time,price,bid,ask,volume
2018-01-08 09:44:15.516000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:19.256000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:23.411000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:27.616000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:30.975000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:34.599000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:38.515000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:41.778000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:45.490000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:49.178000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:53.680000,5.32,5.32,5.33,914700.0
2018-01-08 09:44:57.828000,5.32,5.32,5.33,914700.0
2018-01-08 09:45:01.311000,5.32,5.32,5.33,914700.0
2018-01-08 09:45:05.680000,5.32,5.32,5.33,914700.0
2018-01-08 09:45:10.670000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:14.327000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:17.677000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:22.476000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:26.768000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:29.944000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:33.476000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:37.185000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:41.089000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:44.983000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:48.928000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:52.861000,5.32,5.31,5.33,934700.0
2018-01-08 09:45:56.815000,5.32,5.31,5.33,954700.0
2018-01-08 09:45:59.995000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:07.752000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:13.058000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:16.420000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:22.150000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:25.595000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:29.975000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:33.632000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:37.392000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:41.282000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:45.149000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:49.408000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:52.886000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:56.733000,5.32,5.31,5.33,954700.0
2018-01-08 09:46:59.759000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:03.869000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:07.662000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:11.865000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:18.097000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:22.962000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:26.736000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:30.265000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:34.148000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:38.262000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:42.354000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:46.107000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:50.272000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:53.679000,5.32,5.31,5.33,954700.0
2018-01-08 09:47:57.481000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:00.761000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:04.267000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:08.461000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:14.274000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:18.479000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:22.751000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:26.116000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:29.832000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:33.624000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:36.941000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:40.950000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:44.589000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:47.746000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:51.732000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:55.498000,5.32,5.31,5.33,954700.0
2018-01-08 09:48:58.901000,5.32,5.31,5.33,954700.0
2018-01-08 09:49:02.554000,5.32,5.31,5.33,954700.0
2018-01-08 09:49:06.264000,5.32,5.31,5.33,954700.0
2018-01-08 09:49:10.277000,5.33,5.32,5.33,976300.0
2018-01-08 09:49:13.777000,5.33,5.32,5.33,976300.0
2018-01-08 09:49:17.730000,5.33,5.32,5.33,976300.0
2018-01-08 09:49:22.057000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:25.962000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:29.463000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:33.305000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:36.950000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:41.177000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:45.206000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:48.855000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:52.624000,5.33,5.33,5.34,1016300.0
2018-01-08 09:49:56.312000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:00.221000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:03.354000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:07.145000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:10.925000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:14.914000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:19.246000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:23.083000,5.33,5.33,5.34,1016300.0
2018-01-08 09:50:27.094000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:31.108000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:34.991000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:38.855000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:42.141000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:46.026000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:49.695000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:53.594000,5.33,5.33,5.34,1038300.0
2018-01-08 09:50:57.661000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:01.507000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:05.829000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:09.460000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:13.390000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:19.324000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:23.397000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:26.683000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:30.392000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:33.874000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:37.878000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:41.368000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:45.284000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:48.825000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:52.258000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:56.109000,5.33,5.33,5.34,1038300.0
2018-01-08 09:51:59.666000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:03.684000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:07.557000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:11.381000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:17.544000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:21.206000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:25.312000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:29.249000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:33.269000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:37.503000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:41.732000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:46.336000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:50.291000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:54.597000,5.34,5.33,5.34,1158300.0
2018-01-08 09:52:58.662000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:01.737000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:04.995000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:11.792000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:16.630000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:20.667000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:24.845000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:28.930000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:32.371000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:36.362000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:40.163000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:44.127000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:48.249000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:51.934000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:55.445000,5.34,5.33,5.34,1158300.0
2018-01-08 09:53:59.613000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:03.389000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:07.418000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:13.809000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:20.232000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:24.159000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:28.186000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:31.872000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:36.918000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:40.874000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:44.270000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:48.436000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:52.644000,5.34,5.33,5.34,1158300.0
2018-01-08 09:54:56.596000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:00.490000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:04.695000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:09.910000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:13.855000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:17.646000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:22.228000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:25.907000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:29.809000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:33.111000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:36.459000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:40.571000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:44.116000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:47.984000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:51.700000,5.34,5.33,5.34,1158300.0
2018-01-08 09:55:55.314000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:01.083000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:09.120000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:14.097000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:18.677000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:24.136000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:29.559000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:34.712000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:39.315000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:43.752000,5.34,5.33,5.34,1158300.0
2018-01-08 09:56:48.189000,5.33,5.32,5.33,1226300.0
2018-01-08 09:56:52.904000,5.33,5.32,5.33,1226300.0
2018-01-08 09:56:57.770000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:02.940000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:07.955000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:15.181000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:21.040000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:25.569000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:30.460000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:35.645000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:40.821000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:47.361000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:52.096000,5.33,5.32,5.33,1226300.0
2018-01-08 09:57:57.445000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:02.575000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:07.772000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:13.128000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:18.028000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:23.755000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:29.348000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:33.784000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:39.136000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:44.146000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:49.331000,5.33,5.32,5.33,1226300.0
2018-01-08 09:58:54.683000,5.33,5.32,5.33,1226300.0
2018-01-08 09:59:00.196000,5.33,5.32,5.33,1226300.0
2018-01-08 09:59:06.166000,5.33,5.32,5.33,1226300.0
2018-01-08 09:59:13.994000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:20.834000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:26.267000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:30.059000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:35.181000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:39.062000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:42.901000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:46.972000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:51.122000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:54.542000,5.33,5.32,5.33,1258300.0
2018-01-08 09:59:58.463000,5.33,5.32,5.33,1258300.0
2018-01-08 10:00:05.199000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:08.621000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:13.409000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:17.264000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:21.484000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:24.870000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:28.650000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:31.982000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:35.442000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:39.363000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:43.082000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:47.453000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:52.210000,5.33,5.32,5.34,1279600.0
2018-01-08 10:00:57.341000,5.33,5.32,5.34,1279600.0
2018-01-08 10:01:02.048000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:09.534000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:15.471000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:20.090000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:24.106000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:29.623000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:34.639000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:39.584000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:44.749000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:50.186000,5.33,5.32,5.33,1279600.0
2018-01-08 10:01:55.481000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:00.468000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:06.141000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:11.181000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:16.573000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:22.807000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:27.269000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:31.578000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:36.894000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:41.863000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:46.317000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:51.748000,5.33,5.32,5.33,1279600.0
2018-01-08 10:02:57.840000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:03.231000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:08.379000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:13.264000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:19.783000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:24.784000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:29.939000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:34.970000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:39.860000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:44.940000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:50.974000,5.34,5.33,5.34,1282600.0
2018-01-08 10:03:56.184000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:01.427000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:07.413000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:11.880000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:16.191000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:19.134000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:22.946000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:27.308000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:30.750000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:34.535000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:41.315000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:46.179000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:50.585000,5.34,5.33,5.34,1282600.0
2018-01-08 10:04:55.347000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:00.762000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:05.018000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:09.988000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:14.677000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:20.145000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:24.989000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:30.526000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:35.677000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:41.031000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:46.355000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:51.318000,5.34,5.33,5.34,1282600.0
2018-01-08 10:05:56.135000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:01.292000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:06.446000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:11.932000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:19.132000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:25.224000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:30.494000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:35.568000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:40.743000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:45.481000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:51.223000,5.34,5.33,5.34,1282600.0
2018-01-08 10:06:56.531000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:02.284000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:06.904000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:12.737000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:17.253000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:21.787000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:26.953000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:32.050000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:36.401000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:41.312000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:48.968000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:54.377000,5.34,5.33,5.34,1282600.0
2018-01-08 10:07:59.260000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:04.994000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:12.523000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:17.375000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:21.133000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:24.824000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:30.075000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:35.026000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:40.349000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:45.742000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:50.949000,5.34,5.33,5.34,1282600.0
2018-01-08 10:08:55.939000,5.34,5.33,5.34,1282600.0
